[INFO 2023-10-05 15:12:55] Starting unique-name/2023-10-05-15-12-55-.log!
[INFO 2023-10-05 15:12:55] Hi, I am a program, starting now!
[DEBUG 2023-10-05 15:12:55] <class 'logging.Logger'>
[INFO 2023-10-05 15:12:55] Starting experiment with random seed 42...
[DEBUG 2023-10-05 15:12:55] generating initial population
[DEBUG 2023-10-05 15:12:55] evaluating initial population
[DEBUG 2023-10-05 15:12:57] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] Starting multi-threaded evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] replacement using plus_replacement at generation 19 and evaluation 3100
[DEBUG 2023-10-05 15:12:57] population size is now 100
[DEBUG 2023-10-05 15:12:57] migration using default_migration at generation 19 and evaluation 3100
[DEBUG 2023-10-05 15:12:57] population size is now 100
[DEBUG 2023-10-05 15:12:57] archival using best_archiver at generation 19 and evaluation 3100
[DEBUG 2023-10-05 15:12:57] archive size is now 2
[DEBUG 2023-10-05 15:12:57] population size is now 100
[DEBUG 2023-10-05 15:12:57] observation using observer at generation 20 and evaluation 3100
[INFO 2023-10-05 15:12:57] Generation 20 (3100 evaluations), best individual fitness: [3.0807935  3.22555542 3.85317446]
[DEBUG 2023-10-05 15:12:57] Saving population file to "unique-name/42-population.csv-generation-20.csv"...
[DEBUG 2023-10-05 15:12:57] termination test using evaluation_termination at generation 20 and evaluation 3100
[DEBUG 2023-10-05 15:12:57] selection using tournament_selection at generation 20 and evaluation 3100
[DEBUG 2023-10-05 15:12:57] selected 150 candidates
[DEBUG 2023-10-05 15:12:57] variation using n_point_crossover at generation 20 and evaluation 3100
[DEBUG 2023-10-05 15:12:57] variation using gaussian_mutation at generation 20 and evaluation 3100
[DEBUG 2023-10-05 15:12:57] created 150 offspring
[DEBUG 2023-10-05 15:12:57] evaluation using multi_thread_evaluator at generation 20 and evaluation 3100
[DEBUG 2023-10-05 15:12:57] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 6] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 7] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 0] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 1] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 2] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 3] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 4] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 5] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 6] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 7] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 0] Starting evaluation...
[DEBUG 2023-10-05 15:12:57] [Thread 1] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 2] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 3] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 4] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 5] Evaluation finished.
[DEBUG 2023-10-05 15:12:57] [Thread 6] Evaluation finished.
